1,2,3,4,5,6,7,8,9,10,11,12,13,advantage,outcome
0.15908509492874146,-1.1235045194625854,-0.6394053101539612,-0.6472793221473694,-0.04376411810517311,-0.6797640919685364,0.32304251194000244,0.5862101912498474,1.11746084690094,-0.00628115376457572,0.19436970353126526,0.7978569269180298,-0.9994696378707886,D,Y
-1.3839689493179321,2.03560471534729,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-1.4422301054000854,0.003492636838927865,-0.8502168655395508,0.5923377871513367,-0.27644193172454834,-0.7529764771461487,-1.6039187908172607,1.0005306005477905,A,Y
-0.5840027928352356,0.5275659561157227,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-0.34878960251808167,-0.5769118666648865,-0.5851370692253113,-0.9193413853645325,0.26063072681427,-0.7529764771461487,-1.6039187908172607,1.0005306005477905,A,N
0.35540708899497986,-0.1288536936044693,0.4827052354812622,-0.915136456489563,-0.04376411810517311,0.31350019574165344,-1.9269938468933105,-0.018821561709046364,0.5923377871513367,-1.260801076889038,-0.2351084202528,-0.8750659227371216,1.0005306005477905,A,Y
-0.5895071625709534,0.5275659561157227,1.2291259765625,0.8644981980323792,-0.04376411810517311,-0.14918868243694305,0.47767800092697144,-0.318511039018631,0.2888908386230469,1.6357512474060059,-0.7529764771461487,-1.6039187908172607,1.0005306005477905,A,Y
0.916851282119751,0.5275659561157227,1.2291259765625,0.8644981980323792,-0.04376411810517311,-0.6797640919685364,-0.4410693049430847,-1.1230177879333496,1.8240562677383423,0.942460298538208,-0.7529764771461487,-0.8750659227371216,1.0005306005477905,A,Y
1.4067388772964478,-0.1288536936044693,0.4827052354812622,0.8644981980323792,-0.04376411810517311,0.04261539503931999,1.7459896802902222,0.5862101912498474,0.13197769224643707,-0.14277541637420654,1.3466978073120117,1.2745834589004517,1.0005306005477905,A,Y
-1.70138680934906,1.2069777250289917,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,0.5224312543869019,-1.235085368156433,-0.318511039018631,-0.4542478919029236,-1.3884410858154297,-1.4536504745483398,-0.8750659227371216,-0.9994696378707886,D,N
1.4837998151779175,-0.1288536936044693,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-0.14918868243694305,1.5895090103149414,-0.018821561709046364,0.13197769224643707,-0.4065386652946472,0.9158782958984375,0.08631693571805954,1.0005306005477905,A,N
-1.4573603868484497,0.5275659561157227,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,-0.24706998467445374,1.2898952960968018,0.14253965020179749,0.5923377871513367,1.1375752687454224,0.19436970353126526,0.08631693571805954,1.0005306005477905,A,Y
1.103999376296997,-1.1235045194625854,-1.2883450984954834,-1.3220497369766235,2.5512866973876953,-0.24706998467445374,-1.9269938468933105,0.29510536789894104,-0.6078015565872192,-1.140621542930603,0.5476254224777222,0.42012926936149597,-0.9994696378707886,D,Y
-1.0959078073501587,1.2069777250289917,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-0.14918868243694305,1.7459896802902222,1.6637790203094482,2.4698400497436523,0.26063072681427,1.9438799619674683,1.2745834589004517,1.0005306005477905,A,Y
-1.2977341413497925,-0.1288536936044693,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,0.9128541350364685,-0.1551440954208374,-2.219111442565918,0.2888908386230469,1.31009840965271,-1.4536504745483398,-2.153923988342285,1.0005306005477905,A,Y
-0.9381162524223328,1.2069777250289917,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,0.22436776757240295,1.9444987773895264,-1.1230177879333496,1.2899880409240723,-0.14277541637420654,1.9438799619674683,0.7978569269180298,1.0005306005477905,A,Y
0.3572418689727783,-0.1288536936044693,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,0.5224312543869019,-1.235085368156433,0.44819319248199463,-3.166046380996704,-0.5285131335258484,1.9438799619674683,1.2745834589004517,-0.9994696378707886,D,N
-1.6023083925247192,1.2069777250289917,-1.2883450984954834,-0.1518421471118927,-0.04376411810517311,-0.46830761432647705,1.1173694133758545,-0.318511039018631,1.11746084690094,0.12403617799282074,-2.685502290725708,-0.8750659227371216,1.0005306005477905,A,Y
1.6232434511184692,-0.1288536936044693,0.4827052354812622,-1.3220497369766235,2.5512866973876953,0.8273595571517944,-1.6378495693206787,-0.318511039018631,-1.4834946393966675,-1.140621542930603,-1.4536504745483398,-1.2222261428833008,1.0005306005477905,A,N
-0.8463770151138306,0.5275659561157227,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,-0.6797640919685364,-0.1551440954208374,0.29510536789894104,0.13197769224643707,1.6357512474060059,-0.7529764771461487,-0.2205193042755127,-0.9994696378707886,D,N
0.21412864327430725,-1.1235045194625854,-1.2883450984954834,-1.3220497369766235,2.5512866973876953,-0.24706998467445374,0.6397544145584106,-1.4294745922088623,0.13197769224643707,0.7607721090316772,1.3466978073120117,0.08631693571805954,1.0005306005477905,A,Y
-0.03907167166471481,-1.1235045194625854,-2.560577869415283,-0.6472793221473694,-0.04376411810517311,0.13630765676498413,-0.30101490020751953,-0.018821561709046364,0.44000759720802307,-1.140621542930603,-0.2351084202528,0.42012926936149597,-0.9994696378707886,D,N
-0.21521101891994476,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,0.13630765676498413,1.4584800004959106,1.2458925247192383,-1.2153172492980957,-0.7833117842674255,0.5476254224777222,0.7978569269180298,-0.9994696378707886,D,N
1.010425329208374,-1.1235045194625854,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,0.9128541350364685,-3.283012628555298,-0.4530339241027832,-1.4834946393966675,-1.7862017154693604,1.9438799619674683,0.7978569269180298,-0.9994696378707886,D,N
1.0636340379714966,-1.1235045194625854,-1.2883450984954834,-1.3220497369766235,-0.04376411810517311,1.6072531938552856,-2.2167699337005615,1.2458925247192383,0.44000759720802307,-1.3884410858154297,0.5476254224777222,0.42012926936149597,-0.9994696378707886,D,Y
-1.6463432312011719,1.2069777250289917,1.2291259765625,0.8644981980323792,-0.04376411810517311,-2.0549628734588623,0.8076673150062561,0.29510536789894104,0.9444722533226013,1.1375752687454224,-2.685502290725708,-1.2222261428833008,-0.9994696378707886,D,Y
-0.22621972858905792,-1.1235045194625854,0.4827052354812622,-1.3220497369766235,-0.04376411810517311,-0.34878960251808167,0.32304251194000244,-0.17797385156154633,-0.1550629436969757,0.12403617799282074,0.9158782958984375,1.2745834589004517,1.0005306005477905,A,N
0.6856683492660522,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-1.1586281061172485,0.4175247550010681,-1.235085368156433,-0.4530339241027832,0.9444722533226013,-0.14277541637420654,0.9158782958984375,1.2745834589004517,1.0005306005477905,A,N
-0.2904371917247772,-1.1235045194625854,-0.05833057686686516,-0.915136456489563,-0.04376411810517311,-0.5814619064331055,0.003492636838927865,0.14253965020179749,-0.30232885479927063,-1.6451349258422852,0.9158782958984375,0.7978569269180298,-0.9994696378707886,D,N
-0.8794031739234924,-1.1235045194625854,1.2291259765625,0.8644981980323792,-0.04376411810517311,1.3758937120437622,-1.094990849494934,-0.018821561709046364,-0.4542478919029236,-0.4065386652946472,1.3466978073120117,0.7978569269180298,1.0005306005477905,A,Y
-0.6849159598350525,0.5275659561157227,-0.05833057686686516,-0.6472793221473694,-0.04376411810517311,0.22436776757240295,1.1173694133758545,-1.1230177879333496,-1.7767728567123413,-0.4065386652946472,0.5476254224777222,0.7978569269180298,1.0005306005477905,A,Y
0.597598671913147,-0.1288536936044693,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-1.3312004804611206,-0.1551440954208374,-1.1230177879333496,0.9444722533226013,0.12403617799282074,-0.7529764771461487,-0.5424679517745972,1.0005306005477905,A,N
-1.1087512969970703,1.2069777250289917,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-0.14918868243694305,-0.30101490020751953,-0.5851370692253113,0.9444722533226013,0.7607721090316772,-1.4536504745483398,-0.2205193042755127,1.0005306005477905,A,Y
1.6856261491775513,2.03560471534729,0.4827052354812622,-0.1518421471118927,-0.04376411810517311,-1.6953365802764893,-1.094990849494934,1.0672214031219482,-0.4542478919029236,-0.653937041759491,-0.7529764771461487,0.08631693571805954,1.0005306005477905,A,N
-1.0555424690246582,-0.1288536936044693,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-0.052038948982954025,-0.9503033757209778,-1.6868934631347656,0.13197769224643707,0.7607721090316772,-0.2351084202528,-0.8750659227371216,-0.9994696378707886,D,N
0.04899800568819046,0.5275659561157227,0.4827052354812622,-0.1518421471118927,-0.04376412183046341,0.22436776757240295,0.0034926363732665777,-0.17797385156154633,-0.6078015565872192,-0.5285131335258484,0.9158782958984375,0.7978569269180298,1.0005266666412354,A,Y
-0.6592289805412292,-0.1288536936044693,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-0.24706998467445374,0.16830676794052124,-0.318511039018631,-1.2153172492980957,0.7607721090316772,1.3466978073120117,0.42012926936149597,-0.9994696378707886,D,Y
-1.3234211206436157,2.03560471534729,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-1.1969306468963623,1.1173694133758545,-0.318511039018631,1.11746084690094,0.942460298538208,-0.2351084202528,0.08631693571805954,-0.9994696378707886,D,Y
0.5333812236785889,2.03560471534729,1.2291259765625,-1.3220497369766235,-0.04376411810517311,0.13630765676498413,0.6397544145584106,0.5862101912498474,-0.30232885479927063,0.5868853330612183,-0.2351084202528,-0.8750659227371216,-0.9994696378707886,D,N
1.4140779972076416,1.2069777250289917,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,1.237234354019165,0.47767800092697144,0.5862101912498474,-0.7628694772720337,0.942460298538208,-0.7529764771461487,-0.2205193042755127,-0.9994696378707886,D,Y
-1.71056067943573,2.03560471534729,0.4827052354812622,0.8644981980323792,-0.04376411810517311,2.290438175201416,0.16830676794052124,0.44819319248199463,-1.6252448558807373,-0.7833117842674255,1.3466978073120117,0.08631693571805954,1.0005306005477905,A,N
1.4911389350891113,0.5275659561157227,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,1.0233526229858398,-0.4410693049430847,-2.4080138206481934,-0.30232885479927063,0.7607721090316772,-1.4536504745483398,-2.153923988342285,-0.9994696378707886,D,Y
-0.11796741932630539,-0.1288536936044693,1.2291259765625,-1.3220497369766235,-0.04376411810517311,1.237234354019165,0.003492636838927865,-0.318511039018631,-0.1550629436969757,-0.14277541637420654,1.3466978073120117,0.7978569269180298,-0.9994696378707886,D,N
0.6581466197967529,0.5275659561157227,0.4827052354812622,-0.6472793221473694,-0.04376411810517311,-0.052038948982954025,-0.5769118666648865,-0.9797295331954956,-0.6078015565872192,0.417470782995224,-1.4536504745483398,-2.153923988342285,-0.9994696378707886,D,N
-1.4169951677322388,1.2069777250289917,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,0.5224312543869019,-0.5769118666648865,-0.4530339241027832,-0.4542478919029236,0.7607721090316772,0.19436970353126526,-1.2222261428833008,1.0005306005477905,A,Y
-0.2042023092508316,-0.1288536936044693,1.2291259765625,-1.3220497369766235,-0.04376411810517311,0.13630765676498413,-0.9503033757209778,1.4416826963424683,0.13197769224643707,0.5868853330612183,0.5476254224777222,1.9980597496032715,1.0005306005477905,A,N
0.2031199336051941,-0.1288536936044693,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,-0.793269157409668,1.2898952960968018,1.6637790203094482,-0.6078015565872192,0.5868853330612183,0.19436970353126526,0.42012926936149597,-0.9994696378707886,D,N
0.6012682318687439,0.5275659561157227,-0.6394053101539612,-0.915136456489563,-0.04376411810517311,1.7237948179244995,-0.9503033757209778,-1.8360655307769775,0.7633607983589172,-1.0169023275375366,0.19436970353126526,-2.153923988342285,1.0005306005477905,A,Y
-0.34364596009254456,-1.1235045194625854,-0.6394053101539612,-0.20604486763477325,-0.04376411810517311,2.290438175201416,-0.4410693049430847,-0.17797385156154633,0.7633607983589172,-2.186699867248535,1.3466978073120117,0.42012926936149597,1.0005306005477905,A,Y
0.23614606261253357,-1.1235045194625854,1.2291259765625,0.8644981980323792,-0.04376411810517311,1.6072531938552856,-1.5120552778244019,-0.17797385156154633,0.2888908386230469,-0.4065386652946472,-0.7529764771461487,-1.6039187908172607,1.0005306005477905,A,Y
-0.8316987752914429,-1.1235045194625854,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,-1.0554050207138062,1.1173694133758545,0.8872049450874329,-1.3464475870132446,-1.3884410858154297,-0.7529764771461487,1.2745834589004517,-0.9994696378707886,D,N
-0.958298921585083,-0.1288536936044693,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,0.31350019574165344,-1.7673141956329346,-1.4294745922088623,-0.30232885479927063,-0.4065386652946472,0.5476254224777222,-0.8750659227371216,-0.9994696378707886,D,Y
1.0746427774429321,-1.1235045194625854,-2.560577869415283,-1.1768234968185425,-0.04376411810517311,-1.1969306468963623,-0.9503033757209778,1.0672214031219482,1.2899880409240723,-0.5285131335258484,0.9158782958984375,1.2745834589004517,-0.9994696378707886,D,Y
1.7021392583847046,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,-0.14918868243694305,1.1173694133758545,1.4416826963424683,-0.30232885479927063,-0.00628115376457572,0.19436970353126526,0.7978569269180298,-0.9994696378707886,D,N
0.8966686129570007,-0.1288536936044693,1.2291259765625,0.8644981980323792,0.5290426015853882,0.31350019574165344,-0.9503033757209778,-0.5851370692253113,2.7650136947631836,1.4663166999816895,-1.4536504745483398,-1.2222261428833008,1.0005306005477905,A,Y
-0.8078465461730957,2.03560471534729,-0.05833057686686516,-0.1518421471118927,-0.04376411810517311,0.04261539503931999,-0.30101490020751953,-0.318511039018631,-0.7628694772720337,0.5868853330612183,1.3466978073120117,0.7978569269180298,1.0005306005477905,A,N
-1.1729687452316284,1.2069777250289917,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-1.0554050207138062,-2.3297781944274902,-1.28016197681427,1.6158884763717651,0.12403617799282074,-0.7529764771461487,-1.6039187908172607,1.0005306005477905,A,N
0.03431972488760948,0.5275659561157227,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,0.6309856176376343,-1.9269938468933105,-0.018821561709046364,0.13197769224643707,-0.00628115376457572,0.19436970353126526,1.2745834589004517,-0.9994696378707886,D,N
-1.1931513547897339,-0.1288536936044693,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,1.1352142095565796,0.003492636838927865,-0.17797385156154633,-0.7628694772720337,-0.4065386652946472,0.19436970353126526,-0.2205193042755127,1.0005306005477905,A,Y
1.6892956495285034,1.2069777250289917,-2.560577869415283,-1.3220497369766235,-0.04376411810517311,0.7369944453239441,-0.4410693049430847,0.44819319248199463,-1.078129768371582,0.26063072681427,0.5476254224777222,0.42012926936149597,-0.9994696378707886,D,N
-0.4922635555267334,-1.1235045194625854,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,0.22436776757240295,0.003492636838927865,-1.6868934631347656,-0.1550629436969757,0.26063072681427,0.9158782958984375,0.7978569269180298,-0.9994696378707886,D,Y
-0.4610722064971924,0.5275659561157227,1.2291259765625,0.8644981980323792,-0.04376411810517311,-1.1969306468963623,-0.30101490020751953,0.14253965020179749,0.44000759720802307,0.5868853330612183,-1.4536504745483398,-0.8750659227371216,-0.9994696378707886,D,N
-0.5546462535858154,0.5275659561157227,1.2291259765625,0.8644981980323792,-0.04376411810517311,-0.6797640919685364,0.9653613567352295,0.8872049450874329,2.2408432960510254,1.8171186447143555,-0.2351084202528,0.42012926936149597,-0.9994696378707886,D,Y
-1.2518644332885742,1.2069777250289917,1.2291259765625,0.8644981980323792,-1.1586281061172485,-0.9230793714523315,0.8076673150062561,-0.318511039018631,0.9444722533226013,0.26063072681427,-1.4536504745483398,-1.6039187908172607,-0.9994696378707886,D,Y
-0.9472901821136475,0.5275659561157227,0.4827052354812622,-0.915136456489563,-0.04376411810517311,0.6309856176376343,-0.80826336145401,-0.17797385156154633,-1.3464475870132446,-0.14277541637420654,0.9158782958984375,0.08631693571805954,-0.9994696378707886,D,N
1.2397733926773071,-0.1288536936044693,0.4827052354812622,0.8644981980323792,-4.798619270324707,1.3758937120437622,-0.30101490020751953,-0.9797295331954956,-0.30232885479927063,-0.27644193172454834,0.19436970353126526,-0.5424679517745972,-0.9994696378707886,D,Y
1.6140695810317993,-0.1288536936044693,0.4827052354812622,0.8644981980323792,-1.1586281061172485,-0.46830761432647705,-1.5120552778244019,-0.5851370692253113,-0.30232885479927063,-0.4065386652946472,0.5476254224777222,0.42012926936149597,-0.9994696378707886,D,Y
-0.2408980131149292,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,1.1352142095565796,-0.6968896985054016,-0.018821561709046364,-1.3464475870132446,-0.9009944796562195,1.3466978073120117,1.2745834589004517,-0.9994696378707886,D,N
-0.4041938781738281,0.5275659561157227,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,1.1352142095565796,-0.5769118666648865,0.7267674207687378,0.7633607983589172,-0.4065386652946472,0.19436970353126526,-0.2205193042755127,1.0005306005477905,A,N
-0.4867591857910156,-1.1235045194625854,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,0.6309856176376343,-0.30101490020751953,-0.5851370692253113,-1.2153172492980957,1.4663166999816895,-0.7529764771461487,1.2745834589004517,1.0005306005477905,A,N
-0.6812463998794556,0.5275659561157227,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,1.237234354019165,-1.235085368156433,-1.6868934631347656,-1.078129768371582,-0.653937041759491,1.9438799619674683,0.08631693571805954,-0.9994696378707886,D,N
0.881990373134613,-0.1288536936044693,0.4827052354812622,-1.3220497369766235,-0.04376411810517311,-0.24706998467445374,0.6397544145584106,1.2458925247192383,0.7633607983589172,0.5868853330612183,0.19436970353126526,1.2745834589004517,1.0005306005477905,A,N
-0.9362815022468567,-1.1235045194625854,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-0.14918868243694305,0.9653613567352295,-1.5609753131866455,2.2408432960510254,1.6357512474060059,-0.2351084202528,-0.5424679517745972,1.0005306005477905,A,Y
1.3737126588821411,-0.1288536936044693,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-0.46830761432647705,0.8076673150062561,-0.9797295331954956,1.4547433853149414,1.1375752687454224,-1.4536504745483398,-1.2222261428833008,1.0005306005477905,A,Y
1.3021560907363892,2.03560471534729,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,0.31350019574165344,-0.30101490020751953,-0.7196398973464966,-1.6252448558807373,0.417470782995224,-0.2351084202528,-1.2222261428833008,-0.9994696378707886,D,Y
-0.9014205932617188,-0.1288536936044693,0.4827052354812622,0.8644981980323792,-0.04376411810517311,1.237234354019165,-1.7673141956329346,-0.318511039018631,0.13197769224643707,0.417470782995224,-1.4536504745483398,-0.2205193042755127,-0.9994696378707886,D,Y
1.4893041849136353,-1.1235045194625854,-1.2883450984954834,-1.3220497369766235,-0.04376411810517311,0.7369944453239441,0.003492636838927865,1.4416826963424683,0.5923377871513367,-1.6451349258422852,0.5476254224777222,0.42012926936149597,-0.9994696378707886,D,N
-0.6372115612030029,2.03560471534729,-0.05833057686686516,-0.1518421471118927,-0.04376411810517311,-0.34878960251808167,-0.4410693049430847,-0.318511039018631,-0.7628694772720337,0.5868853330612183,0.9158782958984375,1.2745834589004517,1.0005306005477905,A,N
1.5094867944717407,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,0.31350019574165344,-1.9269938468933105,0.14253965020179749,1.2899880409240723,2.6396138668060303,-1.4536504745483398,-0.5424679517745972,-0.9994696378707886,D,Y
0.7462162375450134,-1.1235045194625854,0.4827052354812622,0.8644981980323792,-0.04376411810517311,0.4175247550010681,-0.5769118666648865,-0.9797295331954956,-0.1550629436969757,1.4663166999816895,-1.4536504745483398,-2.153923988342285,1.0005306005477905,A,Y
-1.3582819700241089,-0.1288536936044693,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-0.14918868243694305,0.9653613567352295,1.2458925247192383,-0.01709330826997757,0.26063072681427,-0.2351084202528,0.42012926936149597,1.0005306005477905,A,N
0.494850754737854,-1.1235045194625854,-0.6394053101539612,-0.6472793221473694,-0.04376422241330147,-0.24706996977329254,0.16830678284168243,0.5862101912498474,-0.4542478621006012,-0.0062811365351080894,0.19436971843242645,0.7978569865226746,-0.9994696378707886,D,N
0.494850754737854,-1.1235045194625854,-0.6394053101539612,-0.6472793221473694,-0.04376422241330147,-0.24706996977329254,0.16830678284168243,0.5862101912498474,-0.4542478621006012,-0.0062811365351080894,0.19436971843242645,0.7978569865226746,-0.9994696378707886,D,N
-1.6041431427001953,-0.1288536936044693,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,-0.34878960251808167,-0.30101490020751953,0.14253965020179749,-1.9311589002609253,-0.27644193172454834,0.5476254224777222,0.7978569269180298,-0.9994696378707886,D,N
0.948042631149292,2.03560471534729,1.2291259765625,0.8644981980323792,-0.04376411810517311,0.13630765676498413,0.6397544145584106,0.8872049450874329,0.2888908386230469,-0.7833117842674255,-0.7529764771461487,-1.2222261428833008,-0.9994696378707886,D,Y
-0.3913503587245941,-1.1235045194625854,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,-0.793269157409668,1.2898952960968018,-0.318511039018631,-0.1550629436969757,-0.5285131335258484,0.19436970353126526,0.42012926936149597,-0.9994696378707886,D,Y
0.2563287019729614,-1.1235045194625854,1.2291259765625,0.8644981980323792,-0.04376411810517311,0.6309856176376343,1.1173694133758545,-0.8502168655395508,-0.4542478919029236,-1.260801076889038,-0.7529764771461487,-0.8750659227371216,1.0005306005477905,A,N
1.4544432163238525,1.2069777250289917,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-1.3312004804611206,-0.30101490020751953,-0.17797385156154633,0.44000759720802307,-0.00628115376457572,-0.2351084202528,-0.5424679517745972,-0.9994696378707886,D,Y
-0.9307771325111389,1.2069777250289917,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,-1.4422301054000854,0.47767800092697144,0.29510536789894104,-0.9193413853645325,0.417470782995224,0.5476254224777222,0.42012926936149597,-0.9994696378707886,D,N
0.11321547627449036,-1.1235045194625854,-1.2883450984954834,-1.3220497369766235,-0.04376411810517311,1.8438339233398438,-0.9503033757209778,0.8872049450874329,0.13197769224643707,-0.9009944796562195,-0.7529764771461487,-0.5424679517745972,1.0005306005477905,A,Y
1.0324426889419556,-1.1235045194625854,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,2.8280186653137207,-2.4557929039001465,1.0672214031219482,-0.7628694772720337,-2.186699867248535,-0.2351084202528,-0.8750659227371216,1.0005306005477905,A,N
0.34623315930366516,-0.1288536936044693,1.2291259765625,-1.1768234968185425,-0.04376411810517311,0.6309856176376343,-0.6968896985054016,0.14253965020179749,-1.2153172492980957,-0.27644193172454834,-0.2351084202528,-0.2205193042755127,-0.9994696378707886,D,N
0.10037197917699814,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,-0.6797640919685364,0.47767800092697144,-0.17797385156154633,0.13197769224643707,1.4663166999816895,-0.7529764771461487,-1.2222261428833008,-0.9994696378707886,D,N
0.9498773813247681,-0.1288536936044693,1.2291259765625,0.8644981980323792,-0.04376411810517311,0.13630765676498413,0.16830676794052124,-0.4530339241027832,0.44000759720802307,0.12403617799282074,-0.7529764771461487,0.42012926936149597,-0.9994696378707886,D,N
1.1388602256774902,1.2069777250289917,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-0.46830761432647705,-0.30101490020751953,-1.4294745922088623,1.4547433853149414,2.051070213317871,-0.7529764771461487,-0.5424679517745972,1.0005306005477905,A,N
0.494850754737854,-1.1235045194625854,-0.6394053101539612,-0.6472793221473694,-0.04376422241330147,-0.24706996977329254,0.16830678284168243,0.5862101912498474,-0.4542478621006012,-0.0062811365351080894,0.19436971843242645,0.7978569865226746,-0.9994696378707886,D,N
-1.3344298601150513,0.5275659561157227,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,1.237234354019165,0.8076673150062561,0.44819319248199463,1.4547433853149414,-1.6451349258422852,1.9438799619674683,0.7978569269180298,-0.9994696378707886,D,N
0.5737465023994446,-0.1288536936044693,1.2291259765625,0.8644981980323792,-0.04376411810517311,1.4947603940963745,-1.235085368156433,-0.7196398973464966,-0.9193413853645325,-0.00628115376457572,-0.7529764771461487,-0.5424679517745972,1.0005306005477905,A,Y
-0.539967954158783,1.2069777250289917,1.2291259765625,0.8644981980323792,-0.04376411810517311,-0.46830761432647705,2.1331701278686523,2.459500312805176,1.6158884763717651,0.12403617799282074,1.3466978073120117,0.42012926936149597,1.0005306005477905,A,N
-0.23355887830257416,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,0.13630765676498413,-0.9503033757209778,-0.018821561709046364,0.44000759720802307,0.7607721090316772,-0.2351084202528,-0.5424679517745972,1.0005306005477905,A,Y
0.04899800568819046,0.5275659561157227,0.4827052354812622,-0.1518421471118927,-0.04376412183046341,0.22436776757240295,0.0034926363732665777,-0.17797385156154633,-0.6078015565872192,-0.5285131335258484,0.9158782958984375,0.7978569269180298,1.0005266666412354,A,Y
0.04899800568819046,0.5275659561157227,0.4827052354812622,-0.1518421471118927,-0.04376412183046341,0.22436776757240295,0.0034926363732665777,-0.17797385156154633,-0.6078015565872192,-0.5285131335258484,0.9158782958984375,0.7978569269180298,1.0005266666412354,A,Y
0.6361292004585266,-0.1288536936044693,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-0.24706998467445374,0.8076673150062561,0.29510536789894104,-0.30232885479927063,0.12403617799282074,1.9438799619674683,1.2745834589004517,-0.9994696378707886,D,N
-0.895916223526001,0.5275659561157227,0.4827052354812622,0.8644981980323792,-0.04376411810517311,1.6072531938552856,-0.4410693049430847,0.29510536789894104,-2.2244772911071777,-0.653937041759491,0.9158782958984375,0.42012926936149597,-0.9994696378707886,D,N
1.083816647529602,0.5275659561157227,-0.6394053101539612,-0.20604486763477325,-0.04376411810517311,0.31350019574165344,0.003492636838927865,-0.8502168655395508,-0.6078015565872192,-0.5285131335258484,-0.7529764771461487,0.08631693571805954,1.0005306005477905,A,N
0.494850754737854,-1.1235045194625854,-0.6394053101539612,-0.6472793221473694,-0.04376422241330147,-0.24706996977329254,0.16830678284168243,0.5862101912498474,-0.4542478621006012,-0.0062811365351080894,0.19436971843242645,0.7978569865226746,-0.9994696378707886,D,N
-1.7197346687316895,0.5275659561157227,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,-1.3312004804611206,1.9444987773895264,-0.8502168655395508,-0.30232885479927063,1.6357512474060059,0.19436970353126526,-0.5424679517745972,-0.9994696378707886,D,Y
-1.7289085388183594,0.5275659561157227,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-0.46830761432647705,0.8076673150062561,-0.8502168655395508,-1.6252448558807373,-1.0169023275375366,-1.4536504745483398,0.42012926936149597,-0.9994696378707886,D,Y
0.8214424252510071,1.2069777250289917,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-0.34878960251808167,0.16830676794052124,-0.7196398973464966,-0.4542478919029236,0.12403617799282074,-1.4536504745483398,-1.6039187908172607,-0.9994696378707886,D,Y
-0.06475865840911865,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,2.5512866973876953,-0.24706998467445374,0.003492636838927865,-0.318511039018631,0.7633607983589172,-0.7833117842674255,-1.4536504745483398,1.9980597496032715,-0.9994696378707886,D,N
-0.36199381947517395,-0.1288536936044693,1.2291259765625,0.8644981980323792,-0.04376411810517311,-0.052038948982954025,0.47767800092697144,0.44819319248199463,0.2888908386230469,0.417470782995224,-0.7529764771461487,-0.2205193042755127,1.0005306005477905,A,N
